830	-1333
980	-1258
1160	-1169
1326	-1065
1491	-948
1627	-818
1732	-678
1807	-530
1868	-377
1883	-221
1928	-62
1973	101
2018	267
1988	434
1988	600
2033	767
2063	938
2093	1111
2123	1287
2198	1467
2243	1652
2273	1840
2318	2032
2363	2227
2348	2423
2363	2619
2333	2815
2303	3008
2288	3200
2273	3390
2213	3577
2153	3759
2093	3936
2078	4109
2048	4281
2018	4451
2048	4620
2078	4792
2123	4967
2168	5146
2213	5329
2228	5514
2228	5699
2183	5883
2198	6066
2183	6248
2228	6432
2198	6617
2168	6799
2153	6979
2138	7158
2093	7334
2048	7507
2033	7677
1988	7844
1958	8009
1958	8172
1928	8334
1928	8495
1958	8657
1958	8820
1958	8983
1943	9146
1958	9308
1943	9471
1958	9633
1973	9797
1988	9962
1958	10127
1958	10290
2003	10455
1973	10621
1943	10784
1943	10946
1913	11107
1898	11265
1913	11424
1913	11584
1883	11742
1852	11898
1822	12051
1792	12201
1822	12352
1822	12504
1822	12656
1731	12804
1626	12944
1492	13074
1311	13190
1130	13292
980	13380
875	13457
724	13524
589	13579
499	13624
394	13662
244	13688
78	13702
-72	13702
-147	13693
-282	13675
-388	13647
-508	13610
-583	13564
-643	13513
-718	13457
-808	13393
-838	13325
-899	13252
-974	13174
-1064	13089
-1094	13000
-1184	12905
-1259	12803
-1289	12697
-1304	12589
-1334	12479
-1349	12367
-1394	12253
-1409	12136
-1409	12019
-1409	11901
-1470	11781
-1485	11658
-1485	11535
-1515	11410
-1530	11283
-1485	11157
-1470	11034
-1485	10911
-1485	10787
-1500	10663
-1530	10537
-1545	10409
-1530	10281
-1545	10153
-1590	10022
-1605	9889
-1680	9752
-1695	9612
-1695	9470
-1695	9329
-1725	9187
-1695	9044
-1695	8903
-1665	8763
-1650	8625
-1680	8486
-1680	8346
-1695	8206
-1695	8064
-1665	7925
-1635	7787
-1590	7653
-1575	7521
-1530	7392
-1515	7265
-1439	7142
-1394	7024
-1319	6911
-1199	6806
-1079	6711
-974	6625
-883	6548
-838	6476
-823	6407
-853	6337
-853	6266
-853	6195
-883	6123
-899	6049
-914	5973
-944	5896
-1004	5815
-1019	5731
-1049	5645
-1124	5554
-1154	5459
-1214	5361
-1289	5256
-1349	5146
-1394	5032
-1409	4915
-1455	4796
-1470	4674
-1500	4551
-1545	4424
-1575	4294
-1560	4163
-1590	4032
-1605	3899
-1590	3766
-1620	3632
-1635	3497
-1575	3363
-1560	3232
-1560	3102
-1515	2974
-1515	2848
-1530	2721
-1500	2595
-1455	2472
-1455	2351
-1440	2230
-1394	2112
-1349	1998
-1319	1887
-1319	1777
-1334	1666
-1319	1556
-1304	1447
-1259	1340
-1244	1236
-1259	1131
-1214	1028
-1199	928
-1169	829
-1169	732
-1154	635
-1139	540
-1109	446
-1094	354
-1034	266
-1019	180
-989	96
-974	15
-914	-64
-899	-139
-869	-213
-808	-283
-763	-348
-703	-409
-672	-467
-657	-522
-642	-576
-537	-625
-432	-666
-297	-696
-176	-716
-56	-725
64	-725
214	-713
365	-689
515	-652
725	-601
921	-532
1056	-450
1161	-357
1281	-255
1326	-147
1356	-35
1432	81
1492	203
1537	329
1567	459
1582	590
1597	723
1612	856
1612	991
1642	1126
1717	1266
1732	1410
1702	1553
1672	1694
1702	1834
1747	1978
1747	2124
1792	2271
1822	2422
1882	2576
1927	2735
1972	2898
1988	3063
2003	3229
2018	3397
2033	3565
2033	3735
2033	3904
2033	4074
2048	4244
2048	4415
2033	4585
2048	4755
2078	4927
2093	5101
2168	5278
2228	5461
2243	5648
2258	5835
2273	6024
2273	6214
2258	6402
2228	6589
2228	6775
2243	6961
2243	7148
2243	7335
2213	7521
2213	7705
2183	7889
2138	8069
2168	8248
2153	8428
2123	8606
2093	8782
2093	8957
2108	9132
2153	9309
2138	9488
2093	9664
2108	9840
2108	10015
2078	10190
2108	10364
2168	10542
2273	10727
2348	10920
2408	11118
2438	11320
2423	11523
2393	11724
2363	11922
2333	12117
2258	12309
2168	12493
2063	12670
1958	12837
1852	12996
1732	13145
1567	13283
1417	13407
1236	13518
1041	13613
861	13692
725	13758
545	13811
395	13850
244	13877
79	13890
-86	13890
-221	13877
-357	13853
-507	13817
-597	13771
-702	13717
-808	13654
-884	13584
-898	13510
-913	13434
-943	13357
-989	13277
-1004	13194
-989	13111
-1004	13028
-1003	12944
-1079	12857
-1094	12767
-1124	12674
-1154	12580
-1214	12481
-1244	12379
-1289	12273
-1350	12163
-1395	12049
-1470	11930
-1530	11805
-1590	11675
-1635	11540
-1635	11404
-1680	11266
-1695	11125
-1710	10984
-1740	10840
-1755	10694
-1755	10548
-1725	10403
-1710	10260
-1710	10118
-1740	9974
-1710	9830
-1680	9689
-1680	9549
-1680	9409
-1665	9270
-1665	9131
-1665	8992
-1725	8851
-1740	8707
-1740	8562
-1725	8417
-1725	8274
-1665	8133
-1590	7997
-1500	7868
-1395	7748
-1274	7636
-1214	7533
-1184	7433
-1154	7336
-1184	7238
-1214	7138
-1169	7039
-1139	6943
-1154	6847
-1169	6751
-1154	6654
-1154	6558
-1154	6462
-1184	6364
-1229	6264
-1229	6161
-1244	6058
-1259	5954
-1259	5849
-1319	5742
-1364	5630
-1395	5515
-1440	5397
-1500	5275
-1500	5150
-1575	5022
-1575	4891
-1590	4759
-1665	4623
-1695	4483
-1695	4342
-1680	4201
-1680	4061
-1665	3922
-1635	3785
-1620	3649
-1590	3515
-1545	3385
-1515	3257
-1485	3132
-1455	3010
-1455	2889
-1440	2768
-1410	2649
-1409	2532
-1394	2415
-1379	2300
-1379	2185
-1379	2070
-1349	1956
-1289	1846
-1274	1740
-1289	1633
-1244	1527
-1259	1423
-1259	1318
-1214	1215
-1184	1115
-1169	1017
-1139	921
-1109	828
-1109	735
-1064	645
-1034	557
-974	474
-944	394
-929	316
-914	239
-869	165
-838	94
-808	25
-793	-41
-793	-107
-748	-172
-718	-233
-628	-289
-478	-335
-328	-368
-162	-389
-12	-396
169	-389
365	-367
590	-327
770	-270
891	-201
1026	-121
1146	-31
1221	68
1296	173
1357	283
1447	400
1507	523
1552	651
1612	783
1627	918
1642	1054
1672	1192
1672	1332
1687	1472
1657	1611
1687	1750
1747	1893
1807	2042
1837	2193
1882	2348
1912	2507
1958	2668
2003	2833
2018	3001
2063	3171
2108	3344
2108	3520
2093	3695
2108	3870
2078	4045
2048	4217
2033	4387
2063	4558
2108	4731
2123	4908
2153	5086
2183	5267
2153	5447
2213	5629
2273	5816
2288	6006
2333	6199
2348	6394
2303	6588
2318	6780
2348	6975
2318	7169
2273	7361
2258	7549
2228	7736
2183	7920
2183	8102
2138	8282
2153	8461
2153	8641
2168	8821
2183	9002
2213	9185
2228	9370
2198	9555
2153	9736
2123	9914
2123	10091
2063	10266
2018	10436
1958	10602
1943	10764
1943	10926
1973	11089
1988	11254
2018	11421
2078	11592
2078	11765
2033	11937
2033	12106
2048	12276
2033	12446
1973	12613
1928	12776
1837	12933
1732	13081
1612	13221
1522	13351
1372	13472
1190	13579
1085	13674
980	13760
846	13836
649	13898
484	13945
334	13980
213	14002
78	14015
-27	14017
-132	14010
-177	13997
-282	13978
-418	13949
-523	13910
-613	13863
-703	13808
-718	13749
-733	13688
-763	13626
-793	13561
-823	13494
-853	13424
-838	13354
-868	13283
-914	13208
-944	13131
-959	13052
-989	12971
-1004	12888
-1034	12803
-1064	12715
-1094	12626
-1124	12533
-1184	12437
-1214	12337
-1244	12235
-1289	12129
-1349	12019
-1379	11906
-1394	11790
-1440	11672
-1515	11549
-1545	11422
-1545	11293
-1545	11164
-1590	11034
-1605	10901
-1635	10766
-1680	10628
-1710	10486
-1680	10345
-1680	10205
-1695	10065
-1725	9922
-1755	9777
-1770	9630
-1755	9484
-1755	9337
-1740	9192
-1740	9047
-1680	8904
-1635	8766
-1575	8633
-1425	8508
-1289	8395
-1214	8290
-1154	8192
-1109	8097
-1079	8006
-1079	7916
-1064	7827
-1049	7739
-1049	7652
-1049	7564
-1064	7476
-1064	7388
-1064	7299
-1109	7209
-1184	7113
-1214	7013
-1214	6912
-1259	6809
-1289	6703
-1304	6595
-1319	6486
-1334	6375
-1334	6264
-1379	6151
-1440	6034
-1485	5912
-1500	5788
-1560	5660
-1590	5529
-1590	5396
-1635	5262
-1680	5124
-1665	4985
-1635	4847
-1650	4710
-1650	4573
-1605	4437
-1590	4304
-1590	4172
-1590	4039
-1560	3908
-1530	3779
-1515	3653
-1500	3527
-1455	3404
-1425	3284
-1395	3167
-1394	3050
-1364	2935
-1304	2824
-1289	2716
-1304	2608
-1304	2500
-1289	2392
-1244	2286
-1229	2183
-1184	2083
-1124	1987
-1124	1893
-1139	1799
-1094	1706
-1064	1616
-1019	1529
-1019	1444
-1019	1359
-1019	1274
-989	1191
-989	1108
-974	1027
-914	948
-869	874
-823	803
-808	735
-808	668
-793	601
-748	537
-628	480
-493	433
-388	397
-297	368
-237	346
-222	327
-207	309
-177	293
-147	280
-147	267
-117	256
-117	247
-72	239
-87	232
-72	226
-42	221
-57	217
-27	214
63	215
138	223
259	240
380	267
484	303
589	348
695	401
770	462
861	530
906	604
921	680
921	757
966	835
1041	919
1086	1008
1146	1101
1191	1198
1281	1301
1357	1411
1417	1527
1477	1647
1537	1773
1612	1904
1642	2040
1687	2179
1747	2322
1807	2470
1867	2623
1912	2781
1928	2941
1958	3103
1973	3266
1958	3430
1973	3594
1988	3759
1988	3925
2003	4091
1988	4258
1988	4423
2033	4591
2048	4761
2078	4933
2138	5109
2153	5287
2153	5467
2198	5648
2213	5832
2213	6017
2228	6202
2243	6388
2228	6574
2198	6759
2183	6941
2183	7123
2183	7305
2198	7488
2183	7670
2183	7852
2153	8033
2153	8213
2153	8392
2153	8571
2258	8755
2333	8947
2393	9144
2408	9344
2438	9546
2423	9748
2408	9950
2408	10150
2408	10351
2393	10551
2363	10749
2288	10943
2213	11131
2168	11313
2108	11491
2018	11663
1943	11828
1913	11989
1867	12147
1807	12300
1777	12449
1702	12594
1612	12732
1537	12864
1477	12989
1387	13109
1266	13219
1131	13319
1011	13408
876	13487
725	13554
590	13609
439	13652
319	13683
228	13706
108	13720
18	13725
-42	13724
-132	13717
-207	13703
-252	13684
-343	13659
-358	13630
-388	13599
-433	13565
-478	13527
-538	13485
-583	13438
-643	13387
-673	13332
-703	13275
-763	13214
-838	13147
-869	13076
-899	13002
-929	12926
-974	12847
-1004	12765
-1004	12681
-1064	12595
-1109	12504
-1154	12410
-1214	12312
-1199	12211
-1214	12111
-1259	12008
-1304	11901
-1364	11790
-1455	11672
-1500	11549
-1500	11424
-1500	11299
-1500	11174
-1500	11049
-1530	10923
-1515	10796
-1515	10670
-1485	10545
-1425	10424
-1334	10309
-1229	10202
-1124	10104
-1094	10012
-1124	9920
-1124	9826
-1154	9731
-1169	9634
-1124	9539
-1184	9443
-1244	9342
-1304	9235
-1289	9127
-1289	9020
-1319	8911
-1379	8799
-1425	8682
-1410	8564
-1410	8447
-1410	8329
-1440	8211
-1425	8091
-1440	7972
-1485	7850
-1500	7726
-1485	7601
-1560	7475
-1590	7343
-1590	7211
-1605	7078
-1635	6943
-1695	6804
-1680	6664
-1665	6524
-1650	6386
-1620	6250
-1650	6114
-1620	5977
-1590	5844
-1575	5712
-1575	5581
-1515	5452
-1470	5328
-1455	5206
-1364	5088
-1289	4978
-1274	4871
-1229	4767
-1199	4666
-1154	4568
-1154	4472
-1124	4377
-1094	4284
-1109	4193
-1109	4100
-1109	4008
-1124	3915
-1109	3822
-1094	3730
-1109	3638
-1154	3544
-1139	3449
-1139	3354
-1124	3260
-1109	3167
-1094	3075
-1079	2984
-1064	2895
-1034	2808
-1049	2721
-1019	2635
-944	2553
-914	2476
-899	2400
-869	2327
-838	2255
-808	2187
-733	2123
-643	2065
-523	2017
-448	1976
-388	1942
-298	1913
-252	1890
-207	1871
-147	1856
-57	1848
3	1846
3	1846
3	1846
-12	1846
-12	1845
-12	1844
-42	1842
-72	1837
-102	1830
-86	1822
-177	1811
-237	1794
-283	1772
-358	1746
-448	1712
-478	1674
-538	1631
-568	1585
-643	1535
-658	1481
-643	1427
-553	1377
-418	1336
-267	1308
-72	1294
169	1298
305	1318
455	1349
590	1393
710	1447
816	1511
876	1581
906	1656
966	1734
1026	1817
1101	1905
1116	1998
1161	2093
1236	2193
1296	2298
1341	2408
1432	2524
1477	2645
1552	2771
1582	2902
1627	3036
1687	3174
1747	3317
1792	3464
1852	3616
1882	3772
1913	3930
1928	4090
1943	4251
1928	4413
1928	4573
1897	4733
1867	4890
1882	5046
1882	5203
1882	5360
1897	5517
1928	5677
1943	5838
1973	6001
1988	6166
2033	6334
2048	6504
2063	6675
2123	6850
2198	7030
2273	7216
2378	7410
2423	7610
2484	7815
2544	8024
2559	8237
2529	8449
2499	8658
2469	8865
2408	9069
2363	9267
2288	9461
2243	9650
2183	9835
2138	10015
2063	10190
2033	10360
2018	10529
1973	10696
1928	10858
1928	11019
1882	11178
1852	11333
1807	11486
1777	11635
1717	11781
1657	11921
1627	12058
1552	12191
1522	12319
1432	12442
1356	12558
1311	12669
1281	12778
1251	12883
1221	12986
1221	13088
1191	13188
1146	13286
1086	13379
1041	13468
951	13551
831	13625
725	13690
620	13746
515	13793
380	13831
259	13857
108	13873
-27	13876
-102	13871
-207	13858
-267	13838
-328	13813
-373	13784
-418	13751
-478	13714
-508	13673
-568	13628
-628	13578
-673	13524
-703	13467
-718	13408
-793	13345
-793	13279
-823	13211
-854	13142
-899	13069
-944	12992
-959	12913
-974	12832
-1004	12750
-1034	12665
-1034	12579
-1079	12491
-1079	12401
-1109	12310
-1139	12216
-1169	12120
-1124	12024
-1064	11933
-959	11849
-884	11772
-854	11700
-869	11628
-884	11555
-884	11482
-884	11408
-899	11334
-929	11258
-959	11179
-989	11098
-1049	11013
-1109	10923
-1154	10829
-1154	10733
-1199	10635
-1244	10533
-1289	10427
-1364	10317
-1425	10201
-1440	10081
-1470	9960
-1515	9836
-1545	9708
-1560	9579
-1605	9447
-1590	9314
-1620	9181
-1665	9044
-1680	8904
-1710	8763
-1770	8618
-1755	8471
-1770	8325
-1770	8177
-1740	8031
-1725	7886
-1680	7745
-1665	7605
-1665	7467
-1635	7329
-1620	7194
-1635	7058
-1620	6922
-1635	6787
-1635	6651
-1590	6516
-1560	6385
-1560	6255
-1530	6126
-1470	6001
-1440	5880
-1500	5758
-1500	5633
-1500	5508
-1485	5384
-1410	5263
-1334	5149
-1289	5039
-1259	4933
-1214	4830
-1244	4728
-1259	4624
-1229	4520
-1199	4419
-1214	4318
-1169	4219
-1169	4122
-1169	4024
-1139	3928
-1109	3835
-1094	3743
-1034	3654
-1004	3569
-989	3486
-974	3405
-1004	3322
-944	3241
-824	3168
-688	3105
-583	3052
-523	3006
-523	2962
-493	2920
-478	2879
-478	2840
-463	2800
-463	2762
-493	2722
-493	2681
-478	2641
-448	2602
-463	2564
-493	2524
-523	2482
-553	2437
-598	2389
-613	2339
-658	2286
-718	2229
-763	2167
-793	2102
-869	2033
-929	1958
-944	1880
-1019	1798
-1049	1712
-1094	1623
-1154	1529
-1169	1433
-1199	1334
-1199	1234
-1169	1136
-1154	1039
-1124	944
-1094	852
-1049	762
-929	680
-778	609
-583	552
-313	515
-41	500
168	506
410	530
605	572
770	629
936	700
1041	783
1086	872
1116	963
1176	1059
1221	1159
1236	1261
1311	1367
1402	1480
1492	1601
1522	1727
1582	1856
1627	1990
1657	2127
1747	2269
1837	2418
1897	2574
1958	2734
2033	2901
2048	3071
2093	3243
2123	3419
2123	3596
2138	3773
2168	3953
2153	4133
2093	4310
2063	4483
2048	4654
2093	4827
2168	5005
2273	5190
2408	5385
2529	5591
2604	5804
2679	6025
2709	6249
2739	6476
2799	6707
2829	6942
2784	7175
2754	7406
2769	7636
2739	7866
2694	8092
2679	8316
2634	8538
2559	8754
2529	8966
2453	9174
2378	9375
2348	9572
2318	9767
2288	9959
2273	10149
2243	10337
2213	10523
2183	10706
2153	10886
2108	11064
2048	11237
1973	11405
1943	11568
1913	11729
1912	11888
1943	12049
1958	12211
1943	12374
1973	12537
2003	12703
1958	12868
1943	13031
1898	13191
1913	13349
1928	13510
1958	13672
1928	13833
1897	13993
1867	14150
1852	14305
1807	14457
1732	14605
1672	14747
1597	14883
1447	15010
1326	15125
1206	15231
1071	15326
906	15408
755	15477
604	15534
499	15580
379	15617
259	15643
168	15661
63	15671
-42	15672
-132	15665
-176	15652
-267	15633
-373	15607
-448	15573
-538	15532
-628	15483
-628	15431
-643	15378
-703	15322
-703	15263
-688	15205
-658	15149
-643	15095
-583	15044
-478	15000
-403	14963
-328	14933
-328	14906
-343	14878
-373	14848
-418	14815
-463	14778
-493	14738
-553	14695
-643	14645
-733	14588
-763	14526
-839	14459
-899	14386
-944	14310
-1034	14227
-1109	14138
-1184	14043
-1199	13943
-1214	13843
-1274	13739
-1334	13631
-1319	13520
-1334	13410
-1349	13298
-1410	13183
-1440	13064
-1485	12942
-1545	12816
-1590	12686
-1665	12550
-1665	12411
-1650	12273
-1650	12136
-1665	11998
-1605	11861
-1590	11728
-1605	11595
-1605	11462
-1590	11328
-1590	11196
-1560	11065
-1515	10937
-1500	10811
-1500	10686
-1515	10561
-1560	10432
-1560	10303
-1635	10169
-1620	10034
-1635	9898
-1635	9762
-1650	9625
-1650	9488
-1680	9349
-1680	9209
-1635	9071
-1620	8935
-1650	8799
-1650	8662
-1635	8525
-1590	8391
-1590	8258
-1560	8127
-1530	7998
-1470	7873
-1440	7752
-1485	7630
-1470	7507
-1455	7385
-1455	7264
-1440	7144
-1455	7023
-1470	6901
-1440	6780
-1380	6662
-1349	6549
-1274	6440
-1184	6337
-1109	6242
-1004	6154
-989	6071
-959	5990
-974	5909
-1004	5827
-1019	5742
-989	5659
-1004	5576
-989	5493
-959	5412
-944	5332
-944	5254
-959	5175
-974	5094
-944	5014
-1004	4933
-1064	4847
-1079	4758
-1094	4667
-1109	4575
-1139	4482
-1169	4386
-1214	4286
-1229	4185
-1244	4082
-1289	3976
-1304	3868
-1349	3758
-1425	3642
-1470	3522
-1485	3398
-1500	3274
-1485	3150
-1485	3026
-1500	2902
-1500	2777
-1485	2652
-1485	2529
-1455	2406
-1485	2284
-1485	2160
-1455	2038
-1425	1918
-1410	1800
-1425	1682
-1440	1562
-1395	1444
-1349	1330
-1319	1219
-1334	1108
-1319	998
-1274	890
-1199	787
-1139	689
-1079	597
-1034	509
-989	425
-944	344
-944	266
-929	188
-914	111
-929	34
-899	-42
-869	-116
-854	-187
-869	-259
-839	-330
-778	-398
-763	-462
-718	-524
-658	-581
-598	-633
-523	-680
-463	-721
-373	-756
-267	-782
-147	-799
78	-802
320	-786
635	-746
891	-682
1086	-600
1236	-503
1371	-394
1432	-277
1462	-157
1507	-33
1567	95
1627	228
1672	366
1717	507
1747	651
1717	796
1747	940
1792	1088
1807	1238
1867	1391
1928	1549
1958	1711
2018	1876
2063	2047
2093	2220
2093	2394
2063	2567
2003	2737
1913	2900
1822	3056
1822	3208
1717	3355
1672	3496
1732	3638
1777	3785
1837	3935
1928	4092
2048	4258
2123	4432
2198	4612
2243	4797
2243	4984
2228	5170
2243	5356
2258	5544
2243	5732
2258	5919
2273	6108
2273	6297
2258	6486
2258	6674
2243	6862
2243	7049
2258	7237
2258	7425
2258	7613
2303	7803
2333	7996
2288	8189
2273	8379
2243	8567
2243	8754
2258	8942
2228	9129
2213	9314
2213	9498
2228	9683
2228	9869
2198	10053
2168	10235
2153	10416
2123	10594
2123	10771
2093	10946
2078	11120
2063	11293
2078	11465
2093	11639
2093	11814
2063	11987
2108	12161
2213	12341
2303	12529
2423	12726
2529	12932
2604	13146
2664	13366
2679	13588
2649	13811
2664	14032
2694	14255
2649	14478
2604	14697
2559	14912
2514	15123
2438	15330
2348	15529
2288	15722
2213	15910
2168	16093
2093	16270
1988	16440
1867	16601
1732	16751
1597	16890
1447	17017
1266	17130
1056	17226
846	17306
620	17367
410	17410
229	17436
-12	17446
-222	17436
-373	17411
-493	17375
-583	17330
-658	17279
-688	17223
-748	17163
-823	17097
-884	17026
-944	16950
-1004	16869
-1064	16783
-1109	16692
-1139	16599
-1184	16502
-1199	16403
-1259	16300
-1334	16192
-1364	16080
-1425	15964
-1470	15843
-1500	15720
-1515	15594
-1575	15465
-1650	15331
-1710	15191
-1770	15046
-1800	14897
-1860	14745
-1905	14588
-1951	14427
-2011	14262
-2101	14091
-2146	13914
-2176	13734
-2206	13552
-2236	13366
-2236	13180
-2236	12994
-2221	12808
-2206	12624
-2146	12443
-2161	12263
-2146	12084
-2161	11904
-2176	11724
-2191	11542
-2161	11360
-2071	11184
-1981	11015
-1860	10855
-1740	10705
-1665	10564
-1635	10426
-1665	10289
-1665	10150
-1665	10011
-1665	9872
-1665	9734
-1635	9596
-1575	9463
-1500	9335
-1455	9211
-1470	9090
-1470	8967
-1470	8845
-1470	8722
-1455	8600
-1470	8479
-1545	8353
-1575	8223
-1530	8094
-1545	7966
-1575	7836
-1560	7705
-1560	7575
-1635	7442
-1680	7304
-1710	7163
-1725	7020
-1740	6875
-1740	6730
-1755	6585
-1755	6439
-1740	6293
-1755	6147
-1755	6001
-1770	5854
-1740	5708
-1710	5564
-1710	5422
-1680	5281
-1680	5141
-1710	5000
-1710	4857
-1740	4713
-1740	4568
-1740	4423
-1740	4279
-1725	4134
-1725	3990
-1725	3847
-1710	3704
-1755	3559
-1770	3413
-1740	3266
-1740	3121
-1725	2977
-1710	2834
-1695	2692
-1725	2550
-1710	2407
-1680	2265
-1650	2127
-1620	1990
-1575	1857
-1560	1727
-1545	1597
-1515	1470
-1455	1346
-1395	1228
-1334	1114
-1259	1006
-1244	902
-1244	798
-1199	696
-1184	597
-1124	501
-1004	412
-914	332
-793	261
-703	199
-643	143
-613	91
-553	42
-478	-1
-433	-39
-403	-73
-373	-106
-313	-134
-252	-158
-207	-177
-162	-192
-117	-204
-87	-212
-41	-218
-26	-220
-42	-223
-12	-225
63	-223
153	-214
290	-196
455	-165
680	-117
936	-50
1086	34
1251	132
1432	244
1567	369
1657	503
1717	644
1807	791
1867	944
1943	1103
1973	1266
2003	1431
1958	1597
1928	1758
1882	1917
1822	2072
1792	2222
1777	2371
1747	2518
1732	2663
1747	2808
1777	2955
1822	3105
1852	3258
1837	3412
1897	3567
1882	3725
1837	3880
1777	4030
1717	4176
1687	4318
1642	4457
1567	4590
1492	4718
1432	4840
1402	4958
1417	5075
1477	5196
1492	5320
1492	5444
1522	5570
1612	5700
1657	5837
1672	5975
1657	6114
1657	6252
1642	6390
1627	6526
1582	6660
1567	6791
1537	6920
1507	7047
1462	7171
1402	7290
1356	7405
1417	7521
1507	7643
1552	7770
1627	7903
1732	8043
1747	8188
1747	8333
1777	8480
1747	8627
1717	8772
1717	8915
1672	9056
1627	9193
1537	9325
1492	9452
1447	9574
1432	9694
1432	9813
1402	9932
1387	10048
1357	10162
1296	10273
1266	10380
1266	10485
1266	10591
1221	10694
1176	10794
1146	10891
1086	10984
1026	11072
936	11154
861	11229
785	11297
725	11360
695	11420
665	11476
695	11533
710	11592
740	11652
755	11714
785	11779
831	11846
876	11917
891	11991
906	12066
891	12141
891	12215
891	12289
906	12364
891	12439
891	12513
891	12588
846	12660
831	12730
846	12800
846	12870
816	12940
846	13009
876	13081
891	13154
891	13229
936	13305
921	13382
921	13459
951	13537
951	13616
951	13696
951	13775
966	13855
996	13937
996	14020
996	14103
981	14185
951	14266
966	14346
936	14425
921	14502
921	14579
951	14657
951	14737
921	14815
921	14891
921	14968
921	15045
981	15124
1041	15209
1101	15298
1116	15390
1071	15481
906	15564
831	15636
785	15704
695	15765
650	15821
590	15873
515	15919
455	15960
379	15994
319	16024
274	16048
214	16069
139	16083
79	16093
4	16096
-86	16093
-176	16082
-252	16064
-343	16039
-373	16009
-402	15977
-493	15940
-553	15896
-583	15849
-688	15796
-778	15735
-823	15668
-869	15598
-914	15524
-914	15448
-899	15372
-899	15297
-929	15221
-974	15142
-959	15061
-944	14982
-989	14902
-1034	14817
-1034	14731
-1019	14646
-1019	14561
-1049	14475
-1079	14386
-1109	14295
-1109	14203
-1094	14111
-1139	14018
-1169	13922
-1169	13824
-1154	13728
-1154	13632
-1169	13535
-1199	13436
-1199	13336
-1199	13236
-1199	13137
-1199	13037
-1229	12936
-1229	12833
-1244	12730
-1289	12625
-1319	12516
-1349	12405
-1379	12291
-1395	12176
-1425	12058
-1500	11936
-1530	11810
-1545	11682
-1575	11552
-1560	11422
-1605	11290
-1650	11154
-1665	11016
-1695	10876
-1695	10735
-1650	10596
-1590	10461
-1545	10330
-1500	10203
-1485	10079
-1515	9954
-1500	9828
-1485	9704
-1515	9579
-1500	9453
-1515	9328
-1545	9200
-1500	9074
-1500	8949
-1485	8824
-1500	8700
-1485	8576
-1500	8451
-1545	8324
-1560	8195
-1590	8064
-1635	7930
-1665	7792
-1695	7652
-1740	7509
-1785	7362
-1800	7213
-1785	7064
-1755	6916
-1740	6771
-1785	6624
-1785	6475
-1800	6326
-1815	6175
-1845	6023
-1830	5870
-1860	5716
-1830	5562
-1830	5410
-1815	5258
-1815	5107
-1860	4954
-1845	4799
-1830	4646
-1830	4494
-1845	4341
-1815	4188
-1815	4037
-1815	3886
-1785	3736
-1755	3588
-1755	3442
-1725	3297
-1710	3154
-1650	3014
-1590	2879
-1575	2747
-1515	2619
-1440	2496
-1380	2378
-1394	2263
-1364	2148
-1334	2035
-1304	1925
-1289	1817
-1259	1711
-1229	1608
-1199	1506
-1184	1407
-1199	1308
-1124	1211
-1079	1119
-1034	1031
-989	947
-974	865
-1004	783
-959	701
-914	623
-869	549
-763	481
-643	423
-583	372
-508	326
-448	286
-403	251
-373	219
-328	189
-252	165
-207	146
-147	132
-87	122
3	118
78	122
198	133
304	154
439	185
575	228
665	279
770	339
861	407
921	481
996	561
1071	648
1176	741
1266	843
1281	949
1326	1058
1402	1172
1477	1292
1537	1417
1552	1546
1597	1677
1642	1812
1717	1952
1807	2099
1837	2251
1897	2407
1927	2566
1928	2727
1958	2889
1988	3053
1973	3218
1958	3382
1928	3544
1943	3705
1958	3868
1943	4030
1988	4194
1988	4360
1988	4526
1988	4691
2048	4860
2093	5032
2108	5207
2078	5382
2063	5554
2048	5726
2063	5897
2063	6069
2018	6239
2033	6408
2018	6577
1958	6742
1943	6905
1913	7066
1913	7225
1897	7384
1867	7541
1852	7696
1822	7849
1807	8000
1837	8152
1867	8306
1882	8463
1867	8619
1852	8774
1867	8929
1897	9086
1928	9245
2003	9409
2093	9580
2153	9757
2153	9936
2138	10115
2123	10293
2063	10467
2033	10638
2018	10807
1958	10972
1897	11133
1852	11289
1792	11441
1747	11589
1687	11732
1657	11871
1627	12008
1597	12142
1597	12275
1552	12407
1492	12533
1447	12656
1402	12775
1341	12889
1311	13000
1251	13106
1176	13208
1131	13304
1116	13397
1026	13487
921	13568
876	13643
906	13717
891	13792
891	13866
891	13941
876	14014
846	14086
831	14156
816	14225
770	14291
740	14354
710	14414
650	14471
635	14524
605	14576
530	14623
470	14665
425	14703
365	14735
243	14761
138	14777
78	14786
-12	14789
-102	14784
-192	14772
-282	14752
-373	14725
-418	14692
-463	14655
-508	14615
-493	14573
-508	14531
-508	14489
-478	14448
-447	14410
-523	14369
-598	14323
-643	14271
-658	14217
-703	14160
-718	14101
-688	14042
-703	13984
-763	13923
-793	13859
-824	13791
-869	13721
-869	13648
-839	13577
-733	13512
-583	13457
-523	13411
-538	13367
-508	13323
-523	13280
-523	13237
-553	13192
-568	13145
-598	13097
-673	13044
-748	12985
-793	12921
-869	12851
-959	12775
-1004	12693
-1049	12608
-1109	12518
-1169	12423
-1199	12325
-1259	12222
-1289	12116
-1304	12008
-1319	11899
-1349	11788
-1334	11676
-1304	11566
-1349	11456
-1394	11341
